,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
224,845.53997799999991,854.479,0.0853271,Hold,1.0,1.0,845.53997799999991,782.47009400000047,1628.0100720000005,1427.5200819999986,1.6280100720000006,1668.3800669999987,1.6683800669999986,1668.3800669999987,1.6683800669999986,1086.3999629999998,1.0863999629999999
225,845.6199949999999,856.163,1.68396,Hold,1.0,1.0,845.6199949999999,782.47009400000047,1628.0900890000003,1427.6000989999989,1.6280900890000003,1668.4600839999989,1.668460083999999,1668.4600839999989,1.668460083999999,1086.4799799999998,1.0864799799999998
226,847.2000119999999,857.847,1.68433,Hold,1.0,1.0,847.2000119999999,782.47009400000047,1629.6701060000005,1429.1801159999986,1.6296701060000005,1670.0401009999987,1.6700401009999988,1670.0401009999987,1.6700401009999988,1088.0599969999998,1.0880599969999998
227,848.7800289999999,861.408,3.56104,Hold,1.0,1.0,848.7800289999999,782.47009400000047,1631.2501230000003,1430.7601329999989,1.6312501230000003,1671.6201179999989,1.671620117999999,1671.6201179999989,1.671620117999999,1089.6400139999998,1.0896400139999998
228,852.1199949999999,857.442,-3.96613,Sell,0.0,1.0,0.0,1634.5900890000003,1634.5900890000003,1434.1000989999989,1.6345900890000002,1674.9600839999989,1.674960083999999,1674.9600839999989,1.674960083999999,1092.9799799999998,1.0929799799999997
229,848.40002400000003,838.336,-19.1061,Pass,0.0,1.0,0.0,1634.5900890000003,1634.5900890000003,1434.1000989999989,1.6345900890000002,1674.9600839999989,1.674960083999999,1674.9600839999989,1.674960083999999,1089.2600090000001,1.089260009
230,830.46002199999998,837.41,-0.925415,Pass,0.0,1.0,0.0,1634.5900890000003,1634.5900890000003,1434.1000989999989,1.6345900890000002,1674.9600839999989,1.674960083999999,1674.9600839999989,1.674960083999999,1071.3200069999998,1.0713200069999997
231,829.59002699999996,824.644,-12.7664,Pass,0.0,1.0,0.0,1634.5900890000003,1634.5900890000003,1434.1000989999989,1.6345900890000002,1674.9600839999989,1.674960083999999,1674.9600839999989,1.674960083999999,1070.4500119999998,1.0704500119999998
232,817.580017,821.299,-3.34521,Pass,0.0,1.0,0.0,1634.5900890000003,1634.5900890000003,1434.1000989999989,1.6345900890000002,1674.9600839999989,1.674960083999999,1674.9600839999989,1.674960083999999,1058.4400019999998,1.0584400019999998
233,814.42999299999997,826.694,5.39539,Buy,2.0,2.0,1628.8599859999999,5.7301030000003266,1634.5900890000003,1434.1000989999989,1.6345900890000002,1674.9600839999989,1.674960083999999,3109.0601829999978,3.1090601829999978,1055.2899779999998,1.0552899779999998
234,819.51000999999997,828.192,1.49811,Hold,2.0,2.0,1639.0200199999999,5.7301030000003266,1644.7501230000003,1439.1801159999989,1.6447501230000003,1680.0401009999987,1.6800401009999988,3119.2202169999978,3.1192202169999979,1060.369995,1.0603699950000001
235,820.919983,839.347,11.1544,Hold,2.0,2.0,1641.839966,5.7301030000003266,1647.5700690000003,1440.5900889999989,1.6475700690000004,1681.4500739999989,1.6814500739999989,3122.0401629999978,3.1220401629999976,1061.7799679999998,1.0617799679999997
236,831.40997300000004,,,Hold,2.0,2.0,1662.8199460000001,5.7301030000003266,1647.5700690000003,1440.5900889999989,1.6475700690000004,1681.4500739999989,1.6814500739999989,3122.0401629999978,3.1220401629999976,1072.2699579999999,1.0722699579999999
